TIME 2024-02-05 15:14:36
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
      31        0.84          8k       480.0         0.5         0.0
      32        0.41          3k        80.0         0.1         0.0
      33        0.32          2k         0.0         0.0         0.0
      34        0.02          3k         0.0         0.0         0.0
      35        0.17          0k         0.0         0.0         0.0
      36        0.18          0k         0.0         0.0         0.0
      37        0.13          0k         0.0         0.0         0.0
      38        0.18          0k        40.0         0.0         0.0
      39        0.18          0k         0.0         0.0         0.0
TIME 2024-02-05 15:14:49
    CORE         IPC      MISSES     LLC[KB]   MBL[MB/s]   MBR[MB/s]
       0        0.98          7k        40.0         0.0         0.0
       1        1.01          6k       120.0         0.0         0.0
       2        0.96          6k        80.0         1.3         0.0
       3        1.00          5k       360.0         0.4         0.0
       4        3.36        850k       120.0         0.0         0.0
       5        0.26          1k        80.0         0.2         0.0
       6        0.23          0k        80.0         0.0         0.0
       7        0.22          0k         0.0         0.0         0.0
       8        0.19          0k         0.0         0.0         0.0
       9        0.23          0k        40.0         0.0         0.0
      10        0.98          9k       600.0         0.4         0.7
      11        0.16          0k         0.0         0.0         0.0
      12        0.07          1k        80.0         0.1         0.0
      13        0.16          0k         0.0         0.0         0.0
      14        0.28          1k         0.0         0.0         0.0
      15        0.16          0k         0.0         0.0         0.0
      16        0.15          0k        80.0         0.0         0.0
      17        0.16          0k        40.0         0.0         0.0
      18        0.31          0k        40.0         0.0         0.0
      19        0.20          0k       120.0         0.0         0.0
      20        0.32          0k        40.0         0.0         0.0
      21        0.31          0k         0.0         0.0         0.0
      22        0.32          0k       120.0         0.0         0.0
      23        0.31          0k         0.0         0.0         0.0
      24        0.26          0k        40.0         0.0         0.0
      25        0.26          0k         0.0         0.0         0.0
      26        0.27          0k        80.0         0.0         0.0
      27        0.27          0k        40.0         0.0         0.0
      28        0.27          0k       120.0         0.0         0.0
      29        0.27          0k       120.0         0.0         0.0
      30        0.11          0k        80.0         0.0         0.0
